67895,444
67896,444
67897,444
67898,444
67899,444
67900,444
67901,444
67902,444
67903,444
67904,444
67905,444
67906,444
67907,444
67908,444
67909,444
67910,444
67911,444
67912,444
67913,444
67914,444
67915,444
67916,444
67917,444
67918,444
67919,444
67920,444
67921,444
67922,444
67923,444
67924,444
67925,444
67926,444
67927,444
67928,444
67929,444
67930,444
67931,444
67932,444
67933,444
67934,444
67935,444
67936,444
67937,444
67938,444
67939,444
67940,444
67941,444
67942,444
67943,444
67944,444
67945,444
67946,444
67947,444
67948,444
67949,444
67950,444
67951,444
67952,444
67953,444
67954,444
67955,444
67956,444
67957,444
67958,444
67959,444
67960,444
67961,444
67962,444
67963,444
67964,444
67965,444
67966,444
67967,444
67968,444
67969,444
67970,444
67971,444
67972,444
67973,444
67974,444
67975,444
67976,444
67977,444
67978,444
67979,444
67980,444
67981,444
67982,444
67983,444
67984,444
67985,444
67986,444
67987,444
67988,444
67989,444
67990,444
67991,444
67992,444
67993,444
67994,444
67995,444
67996,444
67997,444
67998,444
67999,444
68000,444
68001,444
68002,444
68003,444
68004,444
68005,444
68006,444
68007,444
68008,444
68009,444
68010,444
68011,444
68012,444
68013,444
68014,444
68015,444
68016,444
68017,444
68018,444
68019,444
68020,444
68021,444
68022,444
68023,444
121429,444
139958,444
139959,444
139960,444
139961,444
139962,444
139963,444
139964,444
139965,444
139966,444
139967,444
139968,444
139969,444
139970,444
139971,444
139972,444
139973,444
139974,444
139975,444
139976,444
139977,444
139978,444
139979,444
139980,444
139981,444
139982,444
139983,444
139984,444
139985,444
139986,444
139987,444
139988,444
139989,444
139990,444
139991,444
139992,444
139993,444
139994,444
139995,444
139996,444
139997,444
139998,444
139999,444
140000,444
140001,444
140002,444
140003,444
140004,444
140005,444
140006,444
140007,444
140008,444
140009,444
140010,444
140011,444
140012,444
140013,444
140014,444
140015,444
140016,444
140017,444
140018,444
140019,444
140020,444
140021,444
140022,444
140023,444
140024,444
140025,444
140026,444
140027,444
140028,444
140029,444
140030,444
140031,444
140032,444
140033,444
140034,444
140035,444
140036,444
140037,444
140038,444
140039,444
140040,444
140041,444
140042,444
140043,444
140044,444
140045,444
140046,444
140047,444
140048,444
140049,444
140050,444
140051,444
140052,444
140053,444
140054,444
140055,444
140056,444
140057,444
140058,444
140059,444
140060,444
140061,444
140062,444
140063,444
140064,444
140065,444
140066,444
140067,444
140068,444
140069,444
140070,444
140071,444
140072,444
140073,444
140074,444
140075,444
140076,444
140077,444
140078,444
140079,444
140080,444
140081,444
140082,444
140083,444
140084,444
140085,444
140086,444
140087,444
140088,444
140089,444
140090,444
140091,444
140092,444
140093,444
140094,444
140095,444
140096,444
140097,444
140098,444
140099,444
140100,444
140101,444
140102,444
140103,444
140104,444
140105,444
140106,444
140107,444
140108,444
140109,444
140110,444
140111,444
140112,444
140113,444
140114,444
140115,444
140116,444
140117,444
140118,444
140119,444
140120,444
140121,444
140122,444
140123,444
140124,444
140125,444
140126,444
140127,444
140128,444
140129,444
140130,444
140131,444
140132,444
140133,444
140134,444
140135,444
23191,445
23864,445
23870,445
68024,445
68025,445
68026,445
68027,445
68028,445
68029,445
68030,445
68031,445
68032,445
68033,445
68034,445
68035,445
68036,445
68037,445
68038,445
68039,445
68040,445
68041,445
68042,445
68043,445
68044,445
68045,445
68046,445
68047,445
68048,445
68049,445
68050,445
68051,445
68052,445
68053,445
68054,445
68055,445
68056,445
68057,445
68058,445
68059,445
68060,445
68061,445
68062,445
68063,445
68064,445
68065,445
68066,445
68067,445
68068,445
68069,445
68070,445
68071,445
68072,445
68073,445
68074,445
68075,445
68076,445
68077,445
68078,445
68079,445
68080,445
68081,445
68082,445
68083,445
68084,445
68085,445
68086,445
68087,445
68088,445
68089,445
68090,445
68091,445
68092,445
68093,445
68094,445
68095,445
68096,445
68097,445
68098,445
68099,445
68100,445
68101,445
68102,445
68103,445
68104,445
68105,445
68106,445
68107,445
68108,445
68109,445
68110,445
68111,445
68112,445
68113,445
68114,445
68115,445
68116,445
68117,445
68118,445
68119,445
68120,445
68121,445
68122,445
68123,445
68124,445
68125,445
68126,445
68127,445
68128,445
68129,445
68130,445
68131,445
68132,445
68133,445
68134,445
68135,445
68136,445
68137,445
68138,445
68139,445
68140,445
68141,445
68142,445
68143,445
68144,445
68145,445
68146,445
68147,445
68148,445
68149,445
68150,445
68151,445
68152,445
68153,445
68154,445
68155,445
68156,445
68157,445
68158,445
68159,445
68160,445
68161,445
68162,445
68163,445
68164,445
68165,445
68166,445
68167,445
68168,445
68169,445
68170,445
68171,445
68172,445
68173,445
68174,445
68175,445
68176,445
68177,445
68178,445
68179,445
68180,445
68181,445
68182,445
68183,445
68184,445
68185,445
68186,445
68187,445
68188,445
68189,445
68190,445
68191,445
68192,445
68193,445
68194,445
68196,445
68197,445
68198,445
68199,445
68200,445
68201,445
68202,445
68203,445
68204,445
68205,445
68206,445
68207,445
68208,445
68209,445
68210,445
68211,445
68212,445
68213,445
68214,445
68215,445
68216,445
68217,445
68218,445
68219,445
68220,445
103451,445
140136,445
140137,445
140138,445
140139,445
140140,445
140141,445
140142,445
140143,445
140144,445
140145,445
140146,445
140147,445
140148,445
140149,445
140150,445
140151,445
140152,445
140153,445
140154,445
140155,445
140156,445
140157,445
140158,445
140159,445
140160,445
140161,445
140162,445
140163,445
140164,445
140165,445
140166,445
140167,445
140168,445
140169,445
140170,445
140171,445
140172,445
140173,445
140174,445
140175,445
140176,445
140177,445
140178,445
140179,445
140180,445
140181,445
140182,445
140183,445
140184,445
140185,445
140186,445
140187,445
140188,445
140189,445
140190,445
140191,445
140192,445
140193,445
140194,445
140195,445
140196,445
140197,445
140198,445
140199,445
140200,445
140201,445
140202,445
140203,445
140204,445
140205,445
140206,445
140207,445
140208,445
140209,445
140210,445
140211,445
140212,445
140213,445
140214,445
140215,445
140216,445
140217,445
140218,445
140219,445
140220,445
140221,445
140222,445
140223,445
140224,445
140225,445
140226,445
140227,445
140228,445
140229,445
140230,445
140231,445
140232,445
140233,445
140234,445
140235,445
140236,445
140237,445
140238,445
140239,445
140240,445
140241,445
140242,445
140243,445
140244,445
140245,445
140246,445
140247,445
140248,445
140249,445
140250,445
140251,445
140252,445
140253,445
140254,445
140255,445
140256,445
140257,445
140258,445
140259,445
140260,445
140261,445
140262,445
140263,445
140264,445
140265,445
140266,445
140267,445
140268,445
140269,445
140270,445
140271,445
140272,445
140273,445
140274,445
140275,445
140276,445
140277,445
140278,445
140279,445
140280,445
140281,445
140282,445
140283,445
140284,445
140285,445
140286,445
140287,445
140288,445
140289,445
140290,445
140291,445
140292,445
140293,445
140294,445
140295,445
140296,445
140297,445
140298,445
140299,445
140300,445
140301,445
140302,445
140303,445
140304,445
140305,445
140306,445
140307,445
140308,445
140309,445
140310,445
140311,445
140312,445
140313,445
140314,445
140315,445
140316,445
140317,445
140318,445
140319,445
140320,445
140321,445
140322,445
140323,445
140324,445
140325,445
140326,445
140327,445
140328,445
140329,445
140330,445
140331,445
140332,445
68221,446
68222,446
68223,446
68224,446
68225,446
68226,446
68227,446
68228,446
68229,446
68230,446
68231,446
68232,446
68233,446
68234,446
68235,446
68236,446
68237,446
68238,446
68239,446
68240,446
68241,446
68242,446
68243,446
68244,446
68245,446
68246,446
68247,446
68248,446
68249,446
68250,446
68251,446
68252,446
68253,446
68254,446
68255,446
68256,446
68257,446
68258,446
68259,446
68260,446
68261,446
68262,446
68263,446
68264,446
68265,446
68266,446
68267,446
68268,446
68269,446
68270,446
68271,446
68272,446
68273,446
68274,446
68275,446
68276,446
68277,446
68278,446
68279,446
68280,446
68281,446
68282,446
68283,446
68284,446
68285,446
68286,446
68287,446
68288,446
68289,446
68290,446
68291,446
68292,446
68293,446
68294,446
68295,446
68296,446
68297,446
68298,446
68299,446
68300,446
68301,446
68302,446
68303,446
68304,446
68305,446
68306,446
68307,446
68308,446
68309,446
68310,446
68311,446
68312,446
68313,446
68314,446
68315,446
68316,446
68317,446
68318,446
68319,446
68320,446
68321,446
68322,446
68323,446
68324,446
68325,446
68326,446
68327,446
68328,446
68329,446
68330,446
68331,446
68332,446
68333,446
68334,446
68335,446
68336,446
68337,446
68338,446
68339,446
68340,446
68341,446
68342,446
68343,446
68344,446
68345,446
68346,446
68347,446
68348,446
68349,446
68350,446
68351,446
68352,446
68353,446
68354,446
68355,446
68356,446
68357,446
68358,446
68359,446
68360,446
68361,446
68362,446
68363,446
68364,446
68365,446
68366,446
68367,446
68368,446
68369,446
68370,446
68371,446
68372,446
68373,446
68374,446
68375,446
68376,446
68377,446
68378,446
68379,446
68380,446
68381,446
68382,446
68383,446
68384,446
68385,446
68386,446
68387,446
68388,446
68389,446
68390,446
68391,446
68392,446
68393,446
68394,446
68395,446
140333,446
140334,446
140335,446
140336,446
140337,446
140338,446
140339,446
140340,446
140341,446
140342,446
140343,446
140344,446
140345,446
140346,446
140347,446
140348,446
140349,446
140350,446
140351,446
140352,446
140353,446
140354,446
140355,446
140356,446
140357,446
140358,446
140359,446
140360,446
140361,446
140362,446
140363,446
140364,446
140365,446
140366,446
140367,446
140368,446
140369,446
140370,446
140371,446
140372,446
140373,446
140374,446
140375,446
140376,446
140377,446
140378,446
140379,446
140380,446
140381,446
140382,446
140383,446
140384,446
140385,446
140386,446
140387,446
140388,446
140389,446
140390,446
140391,446
140392,446
140393,446
140394,446
140395,446
140396,446
140397,446
140398,446
140399,446
140400,446
140401,446
140402,446
140403,446
140404,446
140405,446
140406,446
140407,446
140408,446
140409,446
140410,446
140411,446
140412,446
140413,446
140414,446
140415,446
140416,446
140417,446
140418,446
140419,446
140420,446
140421,446
140422,446
140423,446
140424,446
140425,446
140426,446
140427,446
140428,446
140429,446
140430,446
140431,446
140432,446
140433,446
140434,446
140435,446
140436,446
140437,446
140438,446
140439,446
140440,446
140441,446
140442,446
140443,446
140444,446
140445,446
140446,446
140447,446
140448,446
140449,446
140450,446
140451,446
140452,446
140453,446
140454,446
140455,446
140456,446
140457,446
140458,446
140459,446
140460,446
140461,446
140462,446
140463,446
140464,446
140465,446
140466,446
140467,446
140468,446
140469,446
140470,446
140471,446
140472,446
140473,446
140474,446
140475,446
140476,446
140477,446
140478,446
140479,446
140480,446
140481,446
140482,446
140483,446
140484,446
140485,446
140486,446
140487,446
140488,446
140489,446
140490,446
140491,446
140492,446
140493,446
140494,446
140495,446
140496,446
140497,446
140498,446
140499,446
140500,446
140501,446
140502,446
140503,446
140504,446
140505,446
140506,446
140507,446
140508,446
140509,446
140510,446
140511,446
140512,446
140513,446
140514,446
140515,446
140516,446
140517,446
140518,446
140519,446
140520,446
140521,446
140522,446
140523,446
140524,446
140525,446
140526,446
140527,446
140528,446
140529,446
140530,446
140531,446
23162,447
68396,447
68397,447
68398,447
68399,447
68400,447
68401,447
68402,447
68403,447
68404,447
68405,447
68406,447
68407,447
68408,447
68409,447
68410,447
68411,447
68412,447
68413,447
68414,447
68415,447
68416,447
68417,447
68418,447
68419,447
68420,447
68421,447
68422,447
68423,447
68424,447
68425,447
68426,447
68427,447
68428,447
68429,447
68430,447
68431,447
68432,447
68433,447
68434,447
68435,447
68436,447
68437,447
68438,447
68439,447
68440,447
68441,447
68442,447
